open_time,open,high,low,close,volume,close_time,amount,trade_count,open_time_unix_ms,close_time_unix_ms,btc_close_price,strike_price_K,time_to_maturity_t2m,current_time_t,contract_duration_T
2025-09-29 07:00:00,20255,20255,20255,20255,0,2025-09-29 09:00:00,0,0,1759104000000,1759111200000,111855.30000000,95000,0.24178082,0.00753425,0.24931507
2025-09-29 09:00:00,20255,20255,20255,20255,0,2025-09-29 11:00:00,0,0,1759111200000,1759118400000,111857.51000000,95000,0.24155251,0.00776256,0.24931507
2025-09-29 11:00:00,20255,20255,20255,20255,0,2025-09-29 13:00:00,0,0,1759118400000,1759125600000,111753.34000000,95000,0.24132420,0.00799087,0.24931507
2025-09-29 13:00:00,20255,20255,20255,20255,0,2025-09-29 15:00:00,0,0,1759125600000,1759132800000,111865.95000000,95000,0.24109589,0.00821918,0.24931507
2025-09-29 15:00:00,20255,20255,20255,20255,0,2025-09-29 17:00:00,0,0,1759132800000,1759140000000,112110.90000000,95000,0.24086758,0.00844749,0.24931507
2025-09-29 17:00:00,20255,20255,20255,20255,0,2025-09-29 19:00:00,0,0,1759140000000,1759147200000,112100.00000000,95000,0.24063927,0.00867580,0.24931507
2025-09-29 19:00:00,20255,20255,20255,20255,0,2025-09-29 21:00:00,0,0,1759147200000,1759154400000,113227.29000000,95000,0.24041096,0.00890411,0.24931507
2025-09-29 21:00:00,20255,20255,20255,20255,0,2025-09-29 23:00:00,0,0,1759154400000,1759161600000,113815.57000000,95000,0.24018265,0.00913242,0.24931507
2025-09-29 23:00:00,22825,22825,22825,22825,3.24,2025-09-30 01:00:00,73953,1,1759161600000,1759168800000,114043.91000000,95000,0.23995434,0.00936073,0.24931507
2025-09-30 01:00:00,22825,22825,22825,22825,0,2025-09-30 03:00:00,0,0,1759168800000,1759176000000,114265.55000000,95000,0.23972603,0.00958904,0.24931507
2025-09-30 03:00:00,22825,22825,22825,22825,0,2025-09-30 05:00:00,0,0,1759176000000,1759183200000,114176.73000000,95000,0.23949772,0.00981735,0.24931507
2025-09-30 05:00:00,22825,22825,22825,22825,0,2025-09-30 07:00:00,0,0,1759183200000,1759190400000,114311.96000000,95000,0.23926941,0.01004566,0.24931507
2025-09-30 07:00:00,22825,22825,22825,22825,0,2025-09-30 09:00:00,0,0,1759190400000,1759197600000,114500.31000000,95000,0.23904110,0.01027397,0.24931507
2025-09-30 09:00:00,22825,22825,22825,22825,0,2025-09-30 11:00:00,0,0,1759197600000,1759204800000,114376.39000000,95000,0.23881279,0.01050228,0.24931507
2025-09-30 11:00:00,22825,22825,22825,22825,0,2025-09-30 13:00:00,0,0,1759204800000,1759212000000,113904.00000000,95000,0.23858447,0.01073059,0.24931507
2025-09-30 13:00:00,22825,22825,22825,22825,0,2025-09-30 15:00:00,0,0,1759212000000,1759219200000,113699.23000000,95000,0.23835616,0.01095890,0.24931507
2025-09-30 15:00:00,22825,22825,22825,22825,0,2025-09-30 17:00:00,0,0,1759219200000,1759226400000,112781.97000000,95000,0.23812785,0.01118721,0.24931507
2025-09-30 17:00:00,22825,22825,22825,22825,0,2025-09-30 19:00:00,0,0,1759226400000,1759233600000,113055.01000000,95000,0.23789954,0.01141553,0.24931507
2025-09-30 19:00:00,22825,22825,22825,22825,0,2025-09-30 21:00:00,0,0,1759233600000,1759240800000,113404.53000000,95000,0.23767123,0.01164384,0.24931507
2025-09-30 21:00:00,22825,22825,22825,22825,0,2025-09-30 23:00:00,0,0,1759240800000,1759248000000,113106.16000000,95000,0.23744292,0.01187215,0.24931507
2025-09-30 23:00:00,22825,22825,22825,22825,0,2025-10-01 01:00:00,0,0,1759248000000,1759255200000,113246.11000000,95000,0.23721461,0.01210046,0.24931507
2025-10-01 01:00:00,22825,22825,22825,22825,0,2025-10-01 03:00:00,0,0,1759255200000,1759262400000,114359.99000000,95000,0.23698630,0.01232877,0.24931507
2025-10-01 03:00:00,22825,22825,22825,22825,0,2025-10-01 05:00:00,0,0,1759262400000,1759269600000,114161.00000000,95000,0.23675799,0.01255708,0.24931507
2025-10-01 05:00:00,22825,22825,22825,22825,0,2025-10-01 07:00:00,0,0,1759269600000,1759276800000,114048.93000000,95000,0.23652968,0.01278539,0.24931507
2025-10-01 07:00:00,22825,22825,22825,22825,0,2025-10-01 09:00:00,0,0,1759276800000,1759284000000,114549.99000000,95000,0.23630137,0.01301370,0.24931507
2025-10-01 09:00:00,22825,22825,22825,22825,0,2025-10-01 11:00:00,0,0,1759284000000,1759291200000,114176.92000000,95000,0.23607306,0.01324201,0.24931507
2025-10-01 11:00:00,22825,22825,22825,22825,0,2025-10-01 13:00:00,0,0,1759291200000,1759298400000,114569.84000000,95000,0.23584475,0.01347032,0.24931507
2025-10-01 13:00:00,22825,22825,22825,22825,0,2025-10-01 15:00:00,0,0,1759298400000,1759305600000,114539.02000000,95000,0.23561644,0.01369863,0.24931507
2025-10-01 15:00:00,22825,22825,22825,22825,0,2025-10-01 17:00:00,0,0,1759305600000,1759312800000,116412.10000000,95000,0.23538813,0.01392694,0.24931507
2025-10-01 17:00:00,22825,22825,22825,22825,0,2025-10-01 19:00:00,0,0,1759312800000,1759320000000,116789.58000000,95000,0.23515982,0.01415525,0.24931507
2025-10-01 19:00:00,22825,22825,22825,22825,0,2025-10-01 21:00:00,0,0,1759320000000,1759327200000,116806.96000000,95000,0.23493151,0.01438356,0.24931507
2025-10-01 21:00:00,22825,22825,22825,22825,0,2025-10-01 23:00:00,0,0,1759327200000,1759334400000,117423.73000000,95000,0.23470320,0.01461187,0.24931507
2025-10-01 23:00:00,22825,22825,22825,22825,0,2025-10-02 01:00:00,0,0,1759334400000,1759341600000,116768.07000000,95000,0.23447489,0.01484018,0.24931507
2025-10-02 01:00:00,22825,22825,22825,22825,0,2025-10-02 03:00:00,0,0,1759341600000,1759348800000,117439.53000000,95000,0.23424658,0.01506849,0.24931507
2025-10-02 03:00:00,22825,22825,22825,22825,0,2025-10-02 05:00:00,0,0,1759348800000,1759356000000,117554.96000000,95000,0.23401826,0.01529680,0.24931507
2025-10-02 05:00:00,22825,22825,22825,22825,0,2025-10-02 07:00:00,0,0,1759356000000,1759363200000,118594.99000000,95000,0.23378995,0.01552511,0.24931507
2025-10-02 07:00:00,22825,22825,22825,22825,0,2025-10-02 09:00:00,0,0,1759363200000,1759370400000,118617.37000000,95000,0.23356164,0.01575342,0.24931507
2025-10-02 09:00:00,22825,22825,22825,22825,0,2025-10-02 11:00:00,0,0,1759370400000,1759377600000,118733.99000000,95000,0.23333333,0.01598174,0.24931507
2025-10-02 11:00:00,22825,22825,22825,22825,0,2025-10-02 13:00:00,0,0,1759377600000,1759384800000,118377.34000000,95000,0.23310502,0.01621005,0.24931507
2025-10-02 13:00:00,22825,22825,22825,22825,0,2025-10-02 15:00:00,0,0,1759384800000,1759392000000,118489.76000000,95000,0.23287671,0.01643836,0.24931507
2025-10-02 15:00:00,22825,22825,22825,22825,0,2025-10-02 17:00:00,0,0,1759392000000,1759399200000,118849.99000000,95000,0.23264840,0.01666667,0.24931507
2025-10-02 17:00:00,22825,22825,22825,22825,0,2025-10-02 19:00:00,0,0,1759399200000,1759406400000,118765.73000000,95000,0.23242009,0.01689498,0.24931507
2025-10-02 19:00:00,22825,22825,22825,22825,0,2025-10-02 21:00:00,0,0,1759406400000,1759413600000,119621.20000000,95000,0.23219178,0.01712329,0.24931507
2025-10-02 21:00:00,22825,22825,22825,22825,0,2025-10-02 23:00:00,0,0,1759413600000,1759420800000,119910.78000000,95000,0.23196347,0.01735160,0.24931507
2025-10-02 23:00:00,22825,22825,22825,22825,0,2025-10-03 01:00:00,0,0,1759420800000,1759428000000,119917.52000000,95000,0.23173516,0.01757991,0.24931507
2025-10-03 01:00:00,29225,29225,29225,29225,0.01,2025-10-03 03:00:00,292.25,1,1759428000000,1759435200000,120836.49000000,95000,0.23150685,0.01780822,0.24931507
2025-10-03 03:00:00,29225,29225,29225,29225,0,2025-10-03 05:00:00,0,0,1759435200000,1759442400000,120150.10000000,95000,0.23127854,0.01803653,0.24931507
2025-10-03 05:00:00,29225,29225,29225,29225,0,2025-10-03 07:00:00,0,0,1759442400000,1759449600000,120529.35000000,95000,0.23105023,0.01826484,0.24931507
2025-10-03 07:00:00,29225,29225,29225,29225,0,2025-10-03 09:00:00,0,0,1759449600000,1759456800000,119875.72000000,95000,0.23082192,0.01849315,0.24931507
2025-10-03 09:00:00,29225,29225,29225,29225,0,2025-10-03 11:00:00,0,0,1759456800000,1759464000000,120225.89000000,95000,0.23059361,0.01872146,0.24931507
2025-10-03 11:00:00,29225,29225,29225,29225,0,2025-10-03 13:00:00,0,0,1759464000000,1759471200000,119920.40000000,95000,0.23036530,0.01894977,0.24931507
2025-10-03 13:00:00,29225,29225,29225,29225,0,2025-10-03 15:00:00,0,0,1759471200000,1759478400000,119640.21000000,95000,0.23013699,0.01917808,0.24931507
2025-10-03 15:00:00,29225,29225,29225,29225,0,2025-10-03 17:00:00,0,0,1759478400000,1759485600000,120300.00000000,95000,0.22990868,0.01940639,0.24931507
2025-10-03 17:00:00,29225,29225,29225,29225,0,2025-10-03 19:00:00,0,0,1759485600000,1759492800000,120334.50000000,95000,0.22968037,0.01963470,0.24931507
2025-10-03 19:00:00,29225,29225,29225,29225,0,2025-10-03 21:00:00,0,0,1759492800000,1759500000000,120374.73000000,95000,0.22945205,0.01986301,0.24931507
2025-10-03 21:00:00,29225,29225,29225,29225,0,2025-10-03 23:00:00,0,0,1759500000000,1759507200000,122258.05000000,95000,0.22922374,0.02009132,0.24931507
2025-10-03 23:00:00,32060,32060,32060,32060,3.74,2025-10-04 01:00:00,119904.4,1,1759507200000,1759514400000,122073.25000000,95000,0.22899543,0.02031963,0.24931507
2025-10-04 01:00:00,32060,32060,32060,32060,0,2025-10-04 03:00:00,0,0,1759514400000,1759521600000,122660.99000000,95000,0.22876712,0.02054795,0.24931507
2025-10-04 03:00:00,32060,32060,32060,32060,0,2025-10-04 05:00:00,0,0,1759521600000,1759528800000,122306.57000000,95000,0.22853881,0.02077626,0.24931507
2025-10-04 05:00:00,32060,32060,32060,32060,0,2025-10-04 07:00:00,0,0,1759528800000,1759536000000,122232.00000000,95000,0.22831050,0.02100457,0.24931507
2025-10-04 07:00:00,32060,32060,32060,32060,0,2025-10-04 09:00:00,0,0,1759536000000,1759543200000,121865.21000000,95000,0.22808219,0.02123288,0.24931507
2025-10-04 09:00:00,32060,32060,32060,32060,0,2025-10-04 11:00:00,0,0,1759543200000,1759550400000,122243.99000000,95000,0.22785388,0.02146119,0.24931507
2025-10-04 11:00:00,32060,32060,32060,32060,0,2025-10-04 13:00:00,0,0,1759550400000,1759557600000,122522.70000000,95000,0.22762557,0.02168950,0.24931507
2025-10-04 13:00:00,32060,32060,32060,32060,0,2025-10-04 15:00:00,0,0,1759557600000,1759564800000,122324.08000000,95000,0.22739726,0.02191781,0.24931507
2025-10-04 15:00:00,32060,32060,32060,32060,0,2025-10-04 17:00:00,0,0,1759564800000,1759572000000,122208.78000000,95000,0.22716895,0.02214612,0.24931507
2025-10-04 17:00:00,32060,32060,32060,32060,0,2025-10-04 19:00:00,0,0,1759572000000,1759579200000,121973.26000000,95000,0.22694064,0.02237443,0.24931507
2025-10-04 19:00:00,32060,32060,32060,32060,0,2025-10-04 21:00:00,0,0,1759579200000,1759586400000,122385.42000000,95000,0.22671233,0.02260274,0.24931507
2025-10-04 21:00:00,32060,32060,32060,32060,0,2025-10-04 23:00:00,0,0,1759586400000,1759593600000,121791.31000000,95000,0.22648402,0.02283105,0.24931507
2025-10-04 23:00:00,32060,32060,32060,32060,0,2025-10-05 01:00:00,0,0,1759593600000,1759600800000,121747.37000000,95000,0.22625571,0.02305936,0.24931507
2025-10-05 01:00:00,32060,32060,32060,32060,0,2025-10-05 03:00:00,0,0,1759600800000,1759608000000,121959.25000000,95000,0.22602740,0.02328767,0.24931507
2025-10-05 03:00:00,32060,32060,32060,32060,0,2025-10-05 05:00:00,0,0,1759608000000,1759615200000,122190.67000000,95000,0.22579909,0.02351598,0.24931507
2025-10-05 05:00:00,32060,32060,32060,32060,0,2025-10-05 07:00:00,0,0,1759615200000,1759622400000,122391.00000000,95000,0.22557078,0.02374429,0.24931507
2025-10-05 07:00:00,32060,32060,32060,32060,0,2025-10-05 09:00:00,0,0,1759622400000,1759629600000,122377.72000000,95000,0.22534247,0.02397260,0.24931507
2025-10-05 09:00:00,31965,31965,31965,31965,0.02,2025-10-05 11:00:00,639.3,1,1759629600000,1759636800000,123776.22000000,95000,0.22511416,0.02420091,0.24931507
2025-10-05 11:00:00,31965,31965,31965,31965,0,2025-10-05 13:00:00,0,0,1759636800000,1759644000000,125127.99000000,95000,0.22488584,0.02442922,0.24931507
2025-10-05 13:00:00,31965,31965,31965,31965,0,2025-10-05 15:00:00,0,0,1759644000000,1759651200000,124713.63000000,95000,0.22465753,0.02465753,0.24931507
2025-10-05 15:00:00,31965,31965,31965,31965,0,2025-10-05 17:00:00,0,0,1759651200000,1759658400000,123020.50000000,95000,0.22442922,0.02488584,0.24931507
2025-10-05 17:00:00,31965,31965,31965,31965,0,2025-10-05 19:00:00,0,0,1759658400000,1759665600000,123464.64000000,95000,0.22420091,0.02511416,0.24931507
2025-10-05 19:00:00,31965,31965,31965,31965,0,2025-10-05 21:00:00,0,0,1759665600000,1759672800000,123161.39000000,95000,0.22397260,0.02534247,0.24931507
2025-10-05 21:00:00,31965,31965,31965,31965,0,2025-10-05 23:00:00,0,0,1759672800000,1759680000000,122803.17000000,95000,0.22374429,0.02557078,0.24931507
2025-10-05 23:00:00,31965,31965,31965,31965,0,2025-10-06 01:00:00,0,0,1759680000000,1759687200000,123057.05000000,95000,0.22351598,0.02579909,0.24931507
2025-10-06 01:00:00,31965,31965,31965,31965,0,2025-10-06 03:00:00,0,0,1759687200000,1759694400000,122591.79000000,95000,0.22328767,0.02602740,0.24931507
2025-10-06 03:00:00,31965,31965,31965,31965,0,2025-10-06 05:00:00,0,0,1759694400000,1759701600000,122729.99000000,95000,0.22305936,0.02625571,0.24931507
2025-10-06 05:00:00,31965,31965,31965,31965,0,2025-10-06 07:00:00,0,0,1759701600000,1759708800000,123482.31000000,95000,0.22283105,0.02648402,0.24931507
2025-10-06 07:00:00,31965,31965,31965,31965,0,2025-10-06 09:00:00,0,0,1759708800000,1759716000000,124035.32000000,95000,0.22260274,0.02671233,0.24931507
2025-10-06 09:00:00,31965,31965,31965,31965,0,2025-10-06 11:00:00,0,0,1759716000000,1759723200000,123839.09000000,95000,0.22237443,0.02694064,0.24931507
2025-10-06 11:00:00,31965,31965,31965,31965,0,2025-10-06 13:00:00,0,0,1759723200000,1759730400000,123586.00000000,95000,0.22214612,0.02716895,0.24931507
2025-10-06 13:00:00,31965,31965,31965,31965,0,2025-10-06 15:00:00,0,0,1759730400000,1759737600000,123390.47000000,95000,0.22191781,0.02739726,0.24931507
2025-10-06 15:00:00,31965,31965,31965,31965,0,2025-10-06 17:00:00,0,0,1759737600000,1759744800000,123955.30000000,95000,0.22168950,0.02762557,0.24931507
2025-10-06 17:00:00,32290,32290,32290,32290,0.02,2025-10-06 19:00:00,645.8,1,1759744800000,1759752000000,124215.00000000,95000,0.22146119,0.02785388,0.24931507
2025-10-06 19:00:00,32290,32290,32290,32290,0,2025-10-06 21:00:00,0,0,1759752000000,1759759200000,125031.33000000,95000,0.22123288,0.02808219,0.24931507
2025-10-06 21:00:00,32290,32290,32290,32290,0,2025-10-06 23:00:00,0,0,1759759200000,1759766400000,125000.00000000,95000,0.22100457,0.02831050,0.24931507
2025-10-06 23:00:00,32290,32290,32290,32290,0,2025-10-07 01:00:00,0,0,1759766400000,1759773600000,125284.00000000,95000,0.22077626,0.02853881,0.24931507
2025-10-07 01:00:00,32290,32290,32290,32290,0,2025-10-07 03:00:00,0,0,1759773600000,1759780800000,125410.81000000,95000,0.22054795,0.02876712,0.24931507
2025-10-07 03:00:00,32290,32290,32290,32290,0,2025-10-07 05:00:00,0,0,1759780800000,1759788000000,125097.85000000,95000,0.22031963,0.02899543,0.24931507
2025-10-07 05:00:00,32290,32290,32290,32290,0,2025-10-07 07:00:00,0,0,1759788000000,1759795200000,124658.54000000,95000,0.22009132,0.02922374,0.24931507
2025-10-07 07:00:00,32290,32290,32290,32290,0,2025-10-07 09:00:00,0,0,1759795200000,1759802400000,124699.99000000,95000,0.21986301,0.02945205,0.24931507
2025-10-07 09:00:00,32290,32290,32290,32290,0,2025-10-07 11:00:00,0,0,1759802400000,1759809600000,124329.74000000,95000,0.21963470,0.02968037,0.24931507
2025-10-07 11:00:00,32290,32290,32290,32290,0,2025-10-07 13:00:00,0,0,1759809600000,1759816800000,124414.17000000,95000,0.21940639,0.02990868,0.24931507
2025-10-07 13:00:00,32290,32290,32290,32290,0,2025-10-07 15:00:00,0,0,1759816800000,1759824000000,123667.99000000,95000,0.21917808,0.03013699,0.24931507
2025-10-07 15:00:00,32290,32290,32290,32290,0,2025-10-07 17:00:00,0,0,1759824000000,1759831200000,124117.48000000,95000,0.21894977,0.03036530,0.24931507
2025-10-07 17:00:00,32290,32290,32290,32290,0,2025-10-07 19:00:00,0,0,1759831200000,1759838400000,124453.38000000,95000,0.21872146,0.03059361,0.24931507
2025-10-07 19:00:00,32290,32290,32290,32290,0,2025-10-07 21:00:00,0,0,1759838400000,1759845600000,123891.68000000,95000,0.21849315,0.03082192,0.24931507
2025-10-07 21:00:00,32290,32290,32290,32290,0,2025-10-07 23:00:00,0,0,1759845600000,1759852800000,121846.01000000,95000,0.21826484,0.03105023,0.24931507
2025-10-07 23:00:00,32290,32290,32290,32290,0,2025-10-08 01:00:00,0,0,1759852800000,1759860000000,121130.02000000,95000,0.21803653,0.03127854,0.24931507
2025-10-08 01:00:00,32290,32290,32290,32290,0,2025-10-08 03:00:00,0,0,1759860000000,1759867200000,121637.17000000,95000,0.21780822,0.03150685,0.24931507
2025-10-08 03:00:00,32290,32290,32290,32290,0,2025-10-08 05:00:00,0,0,1759867200000,1759874400000,122016.00000000,95000,0.21757991,0.03173516,0.24931507
2025-10-08 05:00:00,32290,32290,32290,32290,0,2025-10-08 07:00:00,0,0,1759874400000,1759881600000,121332.95000000,95000,0.21735160,0.03196347,0.24931507
2025-10-08 07:00:00,32290,32290,32290,32290,0,2025-10-08 09:00:00,0,0,1759881600000,1759888800000,121950.01000000,95000,0.21712329,0.03219178,0.24931507
2025-10-08 09:00:00,32290,32290,32290,32290,0,2025-10-08 11:00:00,0,0,1759888800000,1759896000000,121374.75000000,95000,0.21689498,0.03242009,0.24931507
2025-10-08 11:00:00,32290,32290,32290,32290,0,2025-10-08 13:00:00,0,0,1759896000000,1759903200000,121374.01000000,95000,0.21666667,0.03264840,0.24931507
2025-10-08 13:00:00,32290,32290,32290,32290,0,2025-10-08 15:00:00,0,0,1759903200000,1759910400000,121597.06000000,95000,0.21643836,0.03287671,0.24931507
2025-10-08 15:00:00,32290,32290,32290,32290,0,2025-10-08 17:00:00,0,0,1759910400000,1759917600000,122516.98000000,95000,0.21621005,0.03310502,0.24931507
2025-10-08 17:00:00,32290,32290,32290,32290,0,2025-10-08 19:00:00,0,0,1759917600000,1759924800000,122884.14000000,95000,0.21598174,0.03333333,0.24931507
2025-10-08 19:00:00,32290,32290,32290,32290,0,2025-10-08 21:00:00,0,0,1759924800000,1759932000000,122599.04000000,95000,0.21575342,0.03356164,0.24931507
2025-10-08 21:00:00,32290,32290,32290,32290,0,2025-10-08 23:00:00,0,0,1759932000000,1759939200000,122189.72000000,95000,0.21552511,0.03378995,0.24931507
2025-10-08 23:00:00,32290,32290,32290,32290,0,2025-10-09 01:00:00,0,0,1759939200000,1759946400000,124033.19000000,95000,0.21529680,0.03401826,0.24931507
2025-10-09 01:00:00,32290,32290,32290,32290,0,2025-10-09 03:00:00,0,0,1759946400000,1759953600000,123450.00000000,95000,0.21506849,0.03424658,0.24931507
2025-10-09 03:00:00,32290,32290,32290,32290,0,2025-10-09 05:00:00,0,0,1759953600000,1759960800000,123277.33000000,95000,0.21484018,0.03447489,0.24931507
2025-10-09 05:00:00,32290,32290,32290,32290,0,2025-10-09 07:00:00,0,0,1759960800000,1759968000000,123306.00000000,95000,0.21461187,0.03470320,0.24931507
2025-10-09 07:00:00,32290,32290,32290,32290,0,2025-10-09 09:00:00,0,0,1759968000000,1759975200000,122548.23000000,95000,0.21438356,0.03493151,0.24931507
2025-10-09 09:00:00,32290,32290,32290,32290,0,2025-10-09 11:00:00,0,0,1759975200000,1759982400000,122038.01000000,95000,0.21415525,0.03515982,0.24931507
2025-10-09 11:00:00,32290,32290,32290,32290,0,2025-10-09 13:00:00,0,0,1759982400000,1759989600000,122100.92000000,95000,0.21392694,0.03538813,0.24931507
2025-10-09 13:00:00,32290,32290,32290,32290,0,2025-10-09 15:00:00,0,0,1759989600000,1759996800000,121906.10000000,95000,0.21369863,0.03561644,0.24931507
2025-10-09 15:00:00,32290,32290,32290,32290,0,2025-10-09 17:00:00,0,0,1759996800000,1760004000000,121813.04000000,95000,0.21347032,0.03584475,0.24931507
2025-10-09 17:00:00,32290,32290,32290,32290,0,2025-10-09 19:00:00,0,0,1760004000000,1760011200000,122737.57000000,95000,0.21324201,0.03607306,0.24931507
2025-10-09 19:00:00,32290,32290,32290,32290,0,2025-10-09 21:00:00,0,0,1760011200000,1760018400000,122415.74000000,95000,0.21301370,0.03630137,0.24931507
2025-10-09 21:00:00,32290,32290,32290,32290,0,2025-10-09 23:00:00,0,0,1760018400000,1760025600000,121147.14000000,95000,0.21278539,0.03652968,0.24931507
2025-10-09 23:00:00,32290,32290,32290,32290,0,2025-10-10 01:00:00,0,0,1760025600000,1760032800000,120974.00000000,95000,0.21255708,0.03675799,0.24931507
2025-10-10 01:00:00,32290,32290,32290,32290,0,2025-10-10 03:00:00,0,0,1760032800000,1760040000000,120951.72000000,95000,0.21232877,0.03698630,0.24931507
2025-10-10 03:00:00,32290,32290,32290,32290,0,2025-10-10 05:00:00,0,0,1760040000000,1760047200000,121461.02000000,95000,0.21210046,0.03721461,0.24931507
2025-10-10 05:00:00,32290,32290,32290,32290,0,2025-10-10 07:00:00,0,0,1760047200000,1760054400000,121662.40000000,95000,0.21187215,0.03744292,0.24931507
