open_time,open,high,low,close,volume,close_time,amount,trade_count,open_time_unix_ms,close_time_unix_ms,btc_close_price,strike_price_K,time_to_maturity_t2m,current_time_t,contract_duration_T
2025-11-02 00:00:00,105,105,105,105,0,2025-11-02 01:00:00,0,0,1762016400000,1762020000000,110208.97000000,120000,0.01529680,0.00388128,0.01917808
2025-11-02 01:00:00,105,105,105,105,0,2025-11-02 02:00:00,0,0,1762020000000,1762023600000,110341.27000000,120000,0.01518265,0.00399543,0.01917808
2025-11-02 02:00:00,95,95,95,95,13.11,2025-11-02 03:00:00,1245.45,5,1762023600000,1762027200000,110299.99000000,120000,0.01506849,0.00410959,0.01917808
2025-11-02 03:00:00,95,95,95,95,0,2025-11-02 04:00:00,0,0,1762027200000,1762030800000,110406.20000000,120000,0.01495434,0.00422374,0.01917808
2025-11-02 04:00:00,95,95,95,95,0,2025-11-02 05:00:00,0,0,1762030800000,1762034400000,109862.85000000,120000,0.01484018,0.00433790,0.01917808
2025-11-02 05:00:00,95,95,95,95,0,2025-11-02 06:00:00,0,0,1762034400000,1762038000000,110092.78000000,120000,0.01472603,0.00445205,0.01917808
2025-11-02 06:00:00,95,95,95,95,0,2025-11-02 07:00:00,0,0,1762038000000,1762041600000,110098.10000000,120000,0.01461187,0.00456621,0.01917808
2025-11-02 07:00:00,95,95,95,95,0,2025-11-02 08:00:00,0,0,1762041600000,1762045200000,109974.09000000,120000,0.01449772,0.00468037,0.01917808
2025-11-02 08:00:00,95,95,95,95,0,2025-11-02 09:00:00,0,0,1762045200000,1762048800000,109978.01000000,120000,0.01438356,0.00479452,0.01917808
2025-11-02 09:00:00,95,95,95,95,0,2025-11-02 10:00:00,0,0,1762048800000,1762052400000,110015.77000000,120000,0.01426941,0.00490868,0.01917808
2025-11-02 10:00:00,90,90,85,85,10.15,2025-11-02 11:00:00,888.75,10,1762052400000,1762056000000,110053.23000000,120000,0.01415525,0.00502283,0.01917808
2025-11-02 11:00:00,95,95,95,95,2.37,2025-11-02 12:00:00,225.15,4,1762056000000,1762059600000,110670.27000000,120000,0.01404110,0.00513699,0.01917808
2025-11-02 12:00:00,95,95,95,95,0,2025-11-02 13:00:00,0,0,1762059600000,1762063200000,110497.98000000,120000,0.01392694,0.00525114,0.01917808
2025-11-02 13:00:00,100,120,100,120,1.26,2025-11-02 14:00:00,150.6,4,1762063200000,1762066800000,110663.89000000,120000,0.01381279,0.00536530,0.01917808
2025-11-02 14:00:00,140,140,140,140,0.2,2025-11-02 15:00:00,28,1,1762066800000,1762070400000,110895.53000000,120000,0.01369863,0.00547945,0.01917808
2025-11-02 15:00:00,140,140,140,140,0,2025-11-02 16:00:00,0,0,1762070400000,1762074000000,110850.17000000,120000,0.01358447,0.00559361,0.01917808
2025-11-02 16:00:00,140,140,140,140,0,2025-11-02 17:00:00,0,0,1762074000000,1762077600000,110714.00000000,120000,0.01347032,0.00570776,0.01917808
2025-11-02 17:00:00,140,140,140,140,0,2025-11-02 18:00:00,0,0,1762077600000,1762081200000,110492.00000000,120000,0.01335616,0.00582192,0.01917808
2025-11-02 18:00:00,140,140,140,140,0,2025-11-02 19:00:00,0,0,1762081200000,1762084800000,111196.99000000,120000,0.01324201,0.00593607,0.01917808
2025-11-02 19:00:00,140,140,140,140,0,2025-11-02 20:00:00,0,0,1762084800000,1762088400000,110736.24000000,120000,0.01312785,0.00605023,0.01917808
2025-11-02 20:00:00,120,120,120,120,0.02,2025-11-02 21:00:00,2.4,2,1762088400000,1762092000000,110568.65000000,120000,0.01301370,0.00616438,0.01917808
2025-11-02 21:00:00,125,125,120,120,0.06,2025-11-02 22:00:00,7.25,3,1762092000000,1762095600000,110422.24000000,120000,0.01289954,0.00627854,0.01917808
2025-11-02 22:00:00,120,125,120,125,0.04,2025-11-02 23:00:00,4.9,2,1762095600000,1762099200000,110117.48000000,120000,0.01278539,0.00639269,0.01917808
2025-11-02 23:00:00,125,125,125,125,0,2025-11-03 00:00:00,0,0,1762099200000,1762102800000,110115.34000000,120000,0.01267123,0.00650685,0.01917808
2025-11-03 00:00:00,125,125,125,125,0,2025-11-03 01:00:00,0,0,1762102800000,1762106400000,110190.40000000,120000,0.01255708,0.00662100,0.01917808
2025-11-03 01:00:00,125,125,125,125,0,2025-11-03 02:00:00,0,0,1762106400000,1762110000000,110331.00000000,120000,0.01244292,0.00673516,0.01917808
2025-11-03 02:00:00,125,125,125,125,0,2025-11-03 03:00:00,0,0,1762110000000,1762113600000,110180.84000000,120000,0.01232877,0.00684932,0.01917808
2025-11-03 03:00:00,125,125,125,125,0,2025-11-03 04:00:00,0,0,1762113600000,1762117200000,110086.70000000,120000,0.01221461,0.00696347,0.01917808
2025-11-03 04:00:00,125,125,125,125,0,2025-11-03 05:00:00,0,0,1762117200000,1762120800000,109990.90000000,120000,0.01210046,0.00707763,0.01917808
2025-11-03 05:00:00,125,125,125,125,0,2025-11-03 06:00:00,0,0,1762120800000,1762124400000,109899.99000000,120000,0.01198630,0.00719178,0.01917808
2025-11-03 06:00:00,125,125,125,125,0,2025-11-03 07:00:00,0,0,1762124400000,1762128000000,110540.68000000,120000,0.01187215,0.00730594,0.01917808
2025-11-03 07:00:00,110,110,110,110,0.1,2025-11-03 08:00:00,11,1,1762128000000,1762131600000,109757.11000000,120000,0.01175799,0.00742009,0.01917808
2025-11-03 08:00:00,110,110,110,110,0,2025-11-03 09:00:00,0,0,1762131600000,1762135200000,109665.50000000,120000,0.01164384,0.00753425,0.01917808
2025-11-03 09:00:00,95,95,95,95,1.86,2025-11-03 10:00:00,176.7,2,1762135200000,1762138800000,109033.83000000,120000,0.01152968,0.00764840,0.01917808
2025-11-03 10:00:00,95,95,95,95,0,2025-11-03 11:00:00,0,0,1762138800000,1762142400000,107937.45000000,120000,0.01141553,0.00776256,0.01917808
2025-11-03 11:00:00,55,55,55,55,0.03,2025-11-03 12:00:00,1.65,2,1762142400000,1762146000000,107900.37000000,120000,0.01130137,0.00787671,0.01917808
2025-11-03 12:00:00,55,55,55,55,0,2025-11-03 13:00:00,0,0,1762146000000,1762149600000,107606.75000000,120000,0.01118721,0.00799087,0.01917808
2025-11-03 13:00:00,55,55,55,55,0,2025-11-03 14:00:00,0,0,1762149600000,1762153200000,107494.23000000,120000,0.01107306,0.00810502,0.01917808
2025-11-03 14:00:00,55,55,55,55,0,2025-11-03 15:00:00,0,0,1762153200000,1762156800000,107468.23000000,120000,0.01095890,0.00821918,0.01917808
2025-11-03 15:00:00,55,55,55,55,0,2025-11-03 16:00:00,0,0,1762156800000,1762160400000,107586.97000000,120000,0.01084475,0.00833333,0.01917808
2025-11-03 16:00:00,40,40,40,40,0.01,2025-11-03 17:00:00,0.4,1,1762160400000,1762164000000,107197.94000000,120000,0.01073059,0.00844749,0.01917808
2025-11-03 17:00:00,40,40,40,40,0,2025-11-03 18:00:00,0,0,1762164000000,1762167600000,106974.99000000,120000,0.01061644,0.00856164,0.01917808
2025-11-03 18:00:00,40,40,40,40,0.1,2025-11-03 19:00:00,4,1,1762167600000,1762171200000,107787.42000000,120000,0.01050228,0.00867580,0.01917808
2025-11-03 19:00:00,40,40,40,40,0,2025-11-03 20:00:00,0,0,1762171200000,1762174800000,107768.90000000,120000,0.01038813,0.00878995,0.01917808
2025-11-03 20:00:00,40,40,40,40,0,2025-11-03 21:00:00,0,0,1762174800000,1762178400000,107908.68000000,120000,0.01027397,0.00890411,0.01917808
2025-11-03 21:00:00,40,45,30,30,3.38,2025-11-03 22:00:00,130.1,10,1762178400000,1762182000000,108059.99000000,120000,0.01015982,0.00901826,0.01917808
2025-11-03 22:00:00,30,30,30,30,0,2025-11-03 23:00:00,0,0,1762182000000,1762185600000,105745.71000000,120000,0.01004566,0.00913242,0.01917808
2025-11-03 23:00:00,30,30,30,30,0,2025-11-04 00:00:00,0,0,1762185600000,1762189200000,106678.44000000,120000,0.00993151,0.00924658,0.01917808
2025-11-04 00:00:00,30,30,30,30,0,2025-11-04 01:00:00,0,0,1762189200000,1762192800000,107481.19000000,120000,0.00981735,0.00936073,0.01917808
2025-11-04 01:00:00,30,30,30,30,0,2025-11-04 02:00:00,0,0,1762192800000,1762196400000,106961.62000000,120000,0.00970320,0.00947489,0.01917808
2025-11-04 02:00:00,30,30,30,30,0,2025-11-04 03:00:00,0,0,1762196400000,1762200000000,107090.00000000,120000,0.00958904,0.00958904,0.01917808
2025-11-04 03:00:00,30,30,30,30,0,2025-11-04 04:00:00,0,0,1762200000000,1762203600000,106657.55000000,120000,0.00947489,0.00970320,0.01917808
2025-11-04 04:00:00,30,30,30,30,0,2025-11-04 05:00:00,0,0,1762203600000,1762207200000,106888.71000000,120000,0.00936073,0.00981735,0.01917808
2025-11-04 05:00:00,30,30,30,30,0,2025-11-04 06:00:00,0,0,1762207200000,1762210800000,106489.95000000,120000,0.00924658,0.00993151,0.01917808
2025-11-04 06:00:00,30,30,30,30,0,2025-11-04 07:00:00,0,0,1762210800000,1762214400000,106583.04000000,120000,0.00913242,0.01004566,0.01917808
2025-11-04 07:00:00,30,30,30,30,0,2025-11-04 08:00:00,0,0,1762214400000,1762218000000,106471.45000000,120000,0.00901826,0.01015982,0.01917808
2025-11-04 08:00:00,30,30,30,30,0,2025-11-04 09:00:00,0,0,1762218000000,1762221600000,107040.01000000,120000,0.00890411,0.01027397,0.01917808
2025-11-04 09:00:00,30,30,30,30,0,2025-11-04 10:00:00,0,0,1762221600000,1762225200000,106482.60000000,120000,0.00878995,0.01038813,0.01917808
2025-11-04 10:00:00,30,30,30,30,0,2025-11-04 11:00:00,0,0,1762225200000,1762228800000,107158.79000000,120000,0.00867580,0.01050228,0.01917808
2025-11-04 11:00:00,30,30,30,30,0,2025-11-04 12:00:00,0,0,1762228800000,1762232400000,106750.14000000,120000,0.00856164,0.01061644,0.01917808
2025-11-04 12:00:00,35,35,35,35,1,2025-11-04 13:00:00,35,1,1762232400000,1762236000000,104215.76000000,120000,0.00844749,0.01073059,0.01917808
2025-11-04 13:00:00,35,35,35,35,0,2025-11-04 14:00:00,0,0,1762236000000,1762239600000,104766.14000000,120000,0.00833333,0.01084475,0.01917808
2025-11-04 14:00:00,35,35,35,35,0,2025-11-04 15:00:00,0,0,1762239600000,1762243200000,104490.72000000,120000,0.00821918,0.01095890,0.01917808
2025-11-04 15:00:00,30,30,30,30,0.92,2025-11-04 16:00:00,27.6,1,1762243200000,1762246800000,104051.90000000,120000,0.00810502,0.01107306,0.01917808
2025-11-04 16:00:00,30,30,30,30,0,2025-11-04 17:00:00,0,0,1762246800000,1762250400000,103857.96000000,120000,0.00799087,0.01118721,0.01917808
2025-11-04 17:00:00,30,30,30,30,0,2025-11-04 18:00:00,0,0,1762250400000,1762254000000,103816.39000000,120000,0.00787671,0.01130137,0.01917808
2025-11-04 18:00:00,30,30,30,30,0,2025-11-04 19:00:00,0,0,1762254000000,1762257600000,104584.76000000,120000,0.00776256,0.01141553,0.01917808
2025-11-04 19:00:00,30,30,30,30,0,2025-11-04 20:00:00,0,0,1762257600000,1762261200000,103952.54000000,120000,0.00764840,0.01152968,0.01917808
2025-11-04 20:00:00,30,30,30,30,0,2025-11-04 21:00:00,0,0,1762261200000,1762264800000,103924.25000000,120000,0.00753425,0.01164384,0.01917808
2025-11-04 21:00:00,30,30,30,30,0,2025-11-04 22:00:00,0,0,1762264800000,1762268400000,104500.01000000,120000,0.00742009,0.01175799,0.01917808
2025-11-04 22:00:00,30,30,30,30,0,2025-11-04 23:00:00,0,0,1762268400000,1762272000000,103197.01000000,120000,0.00730594,0.01187215,0.01917808
2025-11-04 23:00:00,30,30,30,30,0,2025-11-05 00:00:00,0,0,1762272000000,1762275600000,102257.70000000,120000,0.00719178,0.01198630,0.01917808
2025-11-05 00:00:00,25,30,25,25,3.17,2025-11-05 01:00:00,79.4,3,1762275600000,1762279200000,101114.83000000,120000,0.00707763,0.01210046,0.01917808
2025-11-05 01:00:00,25,25,25,25,0,2025-11-05 02:00:00,0,0,1762279200000,1762282800000,101363.98000000,120000,0.00696347,0.01221461,0.01917808
2025-11-05 02:00:00,25,25,25,25,0,2025-11-05 03:00:00,0,0,1762282800000,1762286400000,100542.64000000,120000,0.00684932,0.01232877,0.01917808
2025-11-05 03:00:00,10,10,10,10,0.01,2025-11-05 04:00:00,0.1,1,1762286400000,1762290000000,100755.43000000,120000,0.00673516,0.01244292,0.01917808
2025-11-05 04:00:00,10,10,10,10,0,2025-11-05 05:00:00,0,0,1762290000000,1762293600000,100311.46000000,120000,0.00662100,0.01255708,0.01917808
2025-11-05 05:00:00,10,10,10,10,0,2025-11-05 06:00:00,0,0,1762293600000,1762297200000,101295.71000000,120000,0.00650685,0.01267123,0.01917808
2025-11-05 06:00:00,10,10,10,10,0,2025-11-05 07:00:00,0,0,1762297200000,1762300800000,101497.22000000,120000,0.00639269,0.01278539,0.01917808
2025-11-05 07:00:00,10,10,10,10,0,2025-11-05 08:00:00,0,0,1762300800000,1762304400000,100564.30000000,120000,0.00627854,0.01289954,0.01917808
2025-11-05 08:00:00,10,10,10,10,0,2025-11-05 09:00:00,0,0,1762304400000,1762308000000,100761.62000000,120000,0.00616438,0.01301370,0.01917808
2025-11-05 09:00:00,10,10,10,10,0,2025-11-05 10:00:00,0,0,1762308000000,1762311600000,101677.93000000,120000,0.00605023,0.01312785,0.01917808
2025-11-05 10:00:00,10,10,10,10,2,2025-11-05 11:00:00,20,1,1762311600000,1762315200000,102130.00000000,120000,0.00593607,0.01324201,0.01917808
2025-11-05 11:00:00,10,10,10,10,0,2025-11-05 12:00:00,0,0,1762315200000,1762318800000,101998.30000000,120000,0.00582192,0.01335616,0.01917808
2025-11-05 12:00:00,10,10,10,10,0,2025-11-05 13:00:00,0,0,1762318800000,1762322400000,101824.89000000,120000,0.00570776,0.01347032,0.01917808
2025-11-05 13:00:00,10,10,10,10,0,2025-11-05 14:00:00,0,0,1762322400000,1762326000000,102119.99000000,120000,0.00559361,0.01358447,0.01917808
2025-11-05 14:00:00,10,10,10,10,0,2025-11-05 15:00:00,0,0,1762326000000,1762329600000,101993.02000000,120000,0.00547945,0.01369863,0.01917808
2025-11-05 15:00:00,5,5,5,5,3,2025-11-05 16:00:00,15,3,1762329600000,1762333200000,101699.74000000,120000,0.00536530,0.01381279,0.01917808
2025-11-05 16:00:00,5,5,5,5,0,2025-11-05 17:00:00,0,0,1762333200000,1762336800000,101995.29000000,120000,0.00525114,0.01392694,0.01917808
2025-11-05 17:00:00,5,5,5,5,0,2025-11-05 18:00:00,0,0,1762336800000,1762340400000,101401.97000000,120000,0.00513699,0.01404110,0.01917808
2025-11-05 18:00:00,5,5,5,5,0,2025-11-05 19:00:00,0,0,1762340400000,1762344000000,102070.61000000,120000,0.00502283,0.01415525,0.01917808
2025-11-05 19:00:00,5,5,5,5,0,2025-11-05 20:00:00,0,0,1762344000000,1762347600000,102673.35000000,120000,0.00490868,0.01426941,0.01917808
2025-11-05 20:00:00,5,5,5,5,0,2025-11-05 21:00:00,0,0,1762347600000,1762351200000,102985.91000000,120000,0.00479452,0.01438356,0.01917808
2025-11-05 21:00:00,5,5,5,5,0,2025-11-05 22:00:00,0,0,1762351200000,1762354800000,103202.30000000,120000,0.00468037,0.01449772,0.01917808
2025-11-05 22:00:00,5,5,5,5,0,2025-11-05 23:00:00,0,0,1762354800000,1762358400000,103728.30000000,120000,0.00456621,0.01461187,0.01917808
2025-11-05 23:00:00,5,5,5,5,0,2025-11-06 00:00:00,0,0,1762358400000,1762362000000,103919.20000000,120000,0.00445205,0.01472603,0.01917808
2025-11-06 00:00:00,5,5,5,5,0,2025-11-06 01:00:00,0,0,1762362000000,1762365600000,103904.05000000,120000,0.00433790,0.01484018,0.01917808
2025-11-06 01:00:00,5,5,5,5,0,2025-11-06 02:00:00,0,0,1762365600000,1762369200000,104347.40000000,120000,0.00422374,0.01495434,0.01917808
2025-11-06 02:00:00,5,5,5,5,0,2025-11-06 03:00:00,0,0,1762369200000,1762372800000,104008.09000000,120000,0.00410959,0.01506849,0.01917808
2025-11-06 03:00:00,5,5,5,5,0,2025-11-06 04:00:00,0,0,1762372800000,1762376400000,103831.22000000,120000,0.00399543,0.01518265,0.01917808
2025-11-06 04:00:00,5,5,5,5,0,2025-11-06 05:00:00,0,0,1762376400000,1762380000000,103672.37000000,120000,0.00388128,0.01529680,0.01917808
2025-11-06 05:00:00,5,5,5,5,0,2025-11-06 06:00:00,0,0,1762380000000,1762383600000,103706.55000000,120000,0.00376712,0.01541096,0.01917808
2025-11-06 06:00:00,5,5,5,5,0,2025-11-06 07:00:00,0,0,1762383600000,1762387200000,103885.16000000,120000,0.00365297,0.01552511,0.01917808
2025-11-06 07:00:00,5,5,5,5,0.01,2025-11-06 08:00:00,0.05,1,1762387200000,1762390800000,103677.72000000,120000,0.00353881,0.01563927,0.01917808
2025-11-06 08:00:00,5,5,5,5,0,2025-11-06 09:00:00,0,0,1762390800000,1762394400000,103365.65000000,120000,0.00342466,0.01575342,0.01917808
2025-11-06 09:00:00,5,5,5,5,0,2025-11-06 10:00:00,0,0,1762394400000,1762398000000,103321.81000000,120000,0.00331050,0.01586758,0.01917808
2025-11-06 10:00:00,5,5,5,5,0,2025-11-06 11:00:00,0,0,1762398000000,1762401600000,103636.03000000,120000,0.00319635,0.01598174,0.01917808
2025-11-06 11:00:00,5,5,5,5,0,2025-11-06 12:00:00,0,0,1762401600000,1762405200000,104030.79000000,120000,0.00308219,0.01609589,0.01917808
2025-11-06 12:00:00,5,5,5,5,0,2025-11-06 13:00:00,0,0,1762405200000,1762408800000,103143.57000000,120000,0.00296804,0.01621005,0.01917808
2025-11-06 13:00:00,5,5,5,5,0,2025-11-06 14:00:00,0,0,1762408800000,1762412400000,103318.75000000,120000,0.00285388,0.01632420,0.01917808
2025-11-06 14:00:00,5,5,5,5,0,2025-11-06 15:00:00,0,0,1762412400000,1762416000000,103185.48000000,120000,0.00273973,0.01643836,0.01917808
2025-11-06 15:00:00,5,5,5,5,0,2025-11-06 16:00:00,0,0,1762416000000,1762419600000,103200.26000000,120000,0.00262557,0.01655251,0.01917808
2025-11-06 16:00:00,5,5,5,5,0,2025-11-06 17:00:00,0,0,1762419600000,1762423200000,102810.01000000,120000,0.00251142,0.01666667,0.01917808
2025-11-06 17:00:00,5,5,5,5,2.47,2025-11-06 18:00:00,12.35,2,1762423200000,1762426800000,103122.54000000,120000,0.00239726,0.01678082,0.01917808
2025-11-06 18:00:00,5,5,5,5,0,2025-11-06 19:00:00,0,0,1762426800000,1762430400000,103227.58000000,120000,0.00228311,0.01689498,0.01917808
2025-11-06 19:00:00,5,5,5,5,0,2025-11-06 20:00:00,0,0,1762430400000,1762434000000,102552.38000000,120000,0.00216895,0.01700913,0.01917808
2025-11-06 20:00:00,5,5,5,5,0,2025-11-06 21:00:00,0,0,1762434000000,1762437600000,103319.71000000,120000,0.00205479,0.01712329,0.01917808
2025-11-06 21:00:00,5,5,5,5,0,2025-11-06 22:00:00,0,0,1762437600000,1762441200000,102125.00000000,120000,0.00194064,0.01723744,0.01917808
2025-11-06 22:00:00,5,5,5,5,0,2025-11-06 23:00:00,0,0,1762441200000,1762444800000,102014.48000000,120000,0.00182648,0.01735160,0.01917808
2025-11-06 23:00:00,5,5,5,5,0,2025-11-07 00:00:00,0,0,1762444800000,1762448400000,100867.20000000,120000,0.00171233,0.01746575,0.01917808
2025-11-07 00:00:00,5,5,5,5,0,2025-11-07 01:00:00,0,0,1762448400000,1762452000000,101804.01000000,120000,0.00159817,0.01757991,0.01917808
2025-11-07 01:00:00,5,5,5,5,0,2025-11-07 02:00:00,0,0,1762452000000,1762455600000,101722.13000000,120000,0.00148402,0.01769406,0.01917808
2025-11-07 02:00:00,5,5,5,5,0,2025-11-07 03:00:00,0,0,1762455600000,1762459200000,101388.81000000,120000,0.00136986,0.01780822,0.01917808
2025-11-07 03:00:00,5,5,5,5,0,2025-11-07 04:00:00,0,0,1762459200000,1762462800000,100914.11000000,120000,0.00125571,0.01792237,0.01917808
2025-11-07 04:00:00,5,5,5,5,0,2025-11-07 05:00:00,0,0,1762462800000,1762466400000,101117.17000000,120000,0.00114155,0.01803653,0.01917808
2025-11-07 05:00:00,5,5,5,5,0,2025-11-07 06:00:00,0,0,1762466400000,1762470000000,101415.05000000,120000,0.00102740,0.01815068,0.01917808
2025-11-07 06:00:00,5,5,5,5,0,2025-11-07 07:00:00,0,0,1762470000000,1762473600000,101346.04000000,120000,0.00091324,0.01826484,0.01917808
2025-11-07 07:00:00,5,5,5,5,0,2025-11-07 08:00:00,0,0,1762473600000,1762477200000,101479.78000000,120000,0.00079909,0.01837900,0.01917808
2025-11-07 08:00:00,5,5,5,5,0,2025-11-07 09:00:00,0,0,1762477200000,1762480800000,101538.96000000,120000,0.00068493,0.01849315,0.01917808
2025-11-07 09:00:00,5,5,5,5,0,2025-11-07 10:00:00,0,0,1762480800000,1762484400000,101905.11000000,120000,0.00057078,0.01860731,0.01917808
2025-11-07 10:00:00,5,5,5,5,0,2025-11-07 11:00:00,0,0,1762484400000,1762488000000,101916.29000000,120000,0.00045662,0.01872146,0.01917808
2025-11-07 11:00:00,5,5,5,5,0,2025-11-07 12:00:00,0,0,1762488000000,1762491600000,102027.19000000,120000,0.00034247,0.01883562,0.01917808
2025-11-07 12:00:00,5,5,5,5,0,2025-11-07 13:00:00,0,0,1762491600000,1762495200000,102447.47000000,120000,0.00022831,0.01894977,0.01917808
2025-11-07 13:00:00,5,5,5,5,0,2025-11-07 14:00:00,0,0,1762495200000,1762498800000,101819.10000000,120000,0.00011416,0.01906393,0.01917808
2025-11-07 14:00:00,5,5,5,5,0,2025-11-07 15:00:00,0,0,1762498800000,1762502400000,102010.00000000,120000,0.00000000,0.01917808,0.01917808
2025-11-07 15:00:00,5,5,5,5,0,2025-11-07 16:00:00,0,0,1762502400000,1762506000000,101496.18000000,120000,-0.00011416,0.01929224,0.01917808
