open_time,open,high,low,close,volume,close_time,amount,trade_count,open_time_unix_ms,close_time_unix_ms,btc_close_price,strike_price_K,time_to_maturity_t2m,current_time_t,contract_duration_T
2025-10-31 15:00:00,15370,15370,15370,15370,0,2025-10-31 16:00:00,0,0,1761897600000,1761901200000,110062.44000000,95000,0.15331050,0.09600457,0.24931507
2025-10-31 16:00:00,15370,15370,15370,15370,0,2025-10-31 17:00:00,0,0,1761901200000,1761904800000,109848.39000000,95000,0.15319635,0.09611872,0.24931507
2025-10-31 17:00:00,15370,15370,15370,15370,0,2025-10-31 18:00:00,0,0,1761904800000,1761908400000,109819.20000000,95000,0.15308219,0.09623288,0.24931507
2025-10-31 18:00:00,15370,15370,15370,15370,0,2025-10-31 19:00:00,0,0,1761908400000,1761912000000,110415.61000000,95000,0.15296804,0.09634703,0.24931507
2025-10-31 19:00:00,15370,15370,15370,15370,0,2025-10-31 20:00:00,0,0,1761912000000,1761915600000,109653.19000000,95000,0.15285388,0.09646119,0.24931507
2025-10-31 20:00:00,15370,15370,15370,15370,0,2025-10-31 21:00:00,0,0,1761915600000,1761919200000,110157.54000000,95000,0.15273973,0.09657534,0.24931507
2025-10-31 21:00:00,15370,15370,15370,15370,0,2025-10-31 22:00:00,0,0,1761919200000,1761922800000,110790.14000000,95000,0.15262557,0.09668950,0.24931507
2025-10-31 22:00:00,15370,15370,15370,15370,0,2025-10-31 23:00:00,0,0,1761922800000,1761926400000,110202.90000000,95000,0.15251142,0.09680365,0.24931507
2025-10-31 23:00:00,15370,15370,15370,15370,0,2025-11-01 00:00:00,0,0,1761926400000,1761930000000,108845.40000000,95000,0.15239726,0.09691781,0.24931507
2025-11-01 00:00:00,15370,15370,15370,15370,0,2025-11-01 01:00:00,0,0,1761930000000,1761933600000,109299.98000000,95000,0.15228311,0.09703196,0.24931507
2025-11-01 01:00:00,15370,15370,15370,15370,0,2025-11-01 02:00:00,0,0,1761933600000,1761937200000,109452.35000000,95000,0.15216895,0.09714612,0.24931507
2025-11-01 02:00:00,15370,15370,15370,15370,0,2025-11-01 03:00:00,0,0,1761937200000,1761940800000,109828.78000000,95000,0.15205479,0.09726027,0.24931507
2025-11-01 03:00:00,15370,15370,15370,15370,0,2025-11-01 04:00:00,0,0,1761940800000,1761944400000,109493.85000000,95000,0.15194064,0.09737443,0.24931507
2025-11-01 04:00:00,15370,15370,15370,15370,0,2025-11-01 05:00:00,0,0,1761944400000,1761948000000,109558.48000000,95000,0.15182648,0.09748858,0.24931507
2025-11-01 05:00:00,15370,15370,15370,15370,0,2025-11-01 06:00:00,0,0,1761948000000,1761951600000,109580.09000000,95000,0.15171233,0.09760274,0.24931507
2025-11-01 06:00:00,15370,15370,15370,15370,0,2025-11-01 07:00:00,0,0,1761951600000,1761955200000,109608.01000000,95000,0.15159817,0.09771689,0.24931507
2025-11-01 07:00:00,15370,15370,15370,15370,0,2025-11-01 08:00:00,0,0,1761955200000,1761958800000,109730.78000000,95000,0.15148402,0.09783105,0.24931507
2025-11-01 08:00:00,15370,15370,15370,15370,0,2025-11-01 09:00:00,0,0,1761958800000,1761962400000,109734.11000000,95000,0.15136986,0.09794521,0.24931507
2025-11-01 09:00:00,15370,15370,15370,15370,0,2025-11-01 10:00:00,0,0,1761962400000,1761966000000,109790.27000000,95000,0.15125571,0.09805936,0.24931507
2025-11-01 10:00:00,15370,15370,15370,15370,0,2025-11-01 11:00:00,0,0,1761966000000,1761969600000,110226.37000000,95000,0.15114155,0.09817352,0.24931507
2025-11-01 11:00:00,15370,15370,15370,15370,0,2025-11-01 12:00:00,0,0,1761969600000,1761973200000,110291.67000000,95000,0.15102740,0.09828767,0.24931507
2025-11-01 12:00:00,15370,15370,15370,15370,0,2025-11-01 13:00:00,0,0,1761973200000,1761976800000,110140.79000000,95000,0.15091324,0.09840183,0.24931507
2025-11-01 13:00:00,15370,15370,15370,15370,0,2025-11-01 14:00:00,0,0,1761976800000,1761980400000,110004.82000000,95000,0.15079909,0.09851598,0.24931507
2025-11-01 14:00:00,15370,15370,15370,15370,0,2025-11-01 15:00:00,0,0,1761980400000,1761984000000,110071.40000000,95000,0.15068493,0.09863014,0.24931507
2025-11-01 15:00:00,15370,15370,15370,15370,0,2025-11-01 16:00:00,0,0,1761984000000,1761987600000,110248.88000000,95000,0.15057078,0.09874429,0.24931507
2025-11-01 16:00:00,15370,15370,15370,15370,0,2025-11-01 17:00:00,0,0,1761987600000,1761991200000,109991.29000000,95000,0.15045662,0.09885845,0.24931507
2025-11-01 17:00:00,15370,15370,15370,15370,0,2025-11-01 18:00:00,0,0,1761991200000,1761994800000,110147.83000000,95000,0.15034247,0.09897260,0.24931507
2025-11-01 18:00:00,15370,15370,15370,15370,0,2025-11-01 19:00:00,0,0,1761994800000,1761998400000,110137.59000000,95000,0.15022831,0.09908676,0.24931507
2025-11-01 19:00:00,15370,15370,15370,15370,0,2025-11-01 20:00:00,0,0,1761998400000,1762002000000,110017.27000000,95000,0.15011416,0.09920091,0.24931507
2025-11-01 20:00:00,15370,15370,15370,15370,0,2025-11-01 21:00:00,0,0,1762002000000,1762005600000,109946.27000000,95000,0.15000000,0.09931507,0.24931507
2025-11-01 21:00:00,15370,15370,15370,15370,0,2025-11-01 22:00:00,0,0,1762005600000,1762009200000,109933.85000000,95000,0.14988584,0.09942922,0.24931507
2025-11-01 22:00:00,15370,15370,15370,15370,0,2025-11-01 23:00:00,0,0,1762009200000,1762012800000,110310.65000000,95000,0.14977169,0.09954338,0.24931507
2025-11-01 23:00:00,15370,15370,15370,15370,0,2025-11-02 00:00:00,0,0,1762012800000,1762016400000,110464.33000000,95000,0.14965753,0.09965753,0.24931507
2025-11-02 00:00:00,15370,15370,15370,15370,0,2025-11-02 01:00:00,0,0,1762016400000,1762020000000,110208.97000000,95000,0.14954338,0.09977169,0.24931507
2025-11-02 01:00:00,15370,15370,15370,15370,0,2025-11-02 02:00:00,0,0,1762020000000,1762023600000,110341.27000000,95000,0.14942922,0.09988584,0.24931507
2025-11-02 02:00:00,15370,15370,15370,15370,0,2025-11-02 03:00:00,0,0,1762023600000,1762027200000,110299.99000000,95000,0.14931507,0.10000000,0.24931507
2025-11-02 03:00:00,15370,15370,15370,15370,0,2025-11-02 04:00:00,0,0,1762027200000,1762030800000,110406.20000000,95000,0.14920091,0.10011416,0.24931507
2025-11-02 04:00:00,15370,15370,15370,15370,0,2025-11-02 05:00:00,0,0,1762030800000,1762034400000,109862.85000000,95000,0.14908676,0.10022831,0.24931507
2025-11-02 05:00:00,15370,15370,15370,15370,0,2025-11-02 06:00:00,0,0,1762034400000,1762038000000,110092.78000000,95000,0.14897260,0.10034247,0.24931507
2025-11-02 06:00:00,15370,15370,15370,15370,0,2025-11-02 07:00:00,0,0,1762038000000,1762041600000,110098.10000000,95000,0.14885845,0.10045662,0.24931507
2025-11-02 07:00:00,15370,15370,15370,15370,0,2025-11-02 08:00:00,0,0,1762041600000,1762045200000,109974.09000000,95000,0.14874429,0.10057078,0.24931507
2025-11-02 08:00:00,15370,15370,15370,15370,0,2025-11-02 09:00:00,0,0,1762045200000,1762048800000,109978.01000000,95000,0.14863014,0.10068493,0.24931507
2025-11-02 09:00:00,15370,15370,15370,15370,0,2025-11-02 10:00:00,0,0,1762048800000,1762052400000,110015.77000000,95000,0.14851598,0.10079909,0.24931507
2025-11-02 10:00:00,15370,15370,15370,15370,0,2025-11-02 11:00:00,0,0,1762052400000,1762056000000,110053.23000000,95000,0.14840183,0.10091324,0.24931507
2025-11-02 11:00:00,15370,15370,15370,15370,0,2025-11-02 12:00:00,0,0,1762056000000,1762059600000,110670.27000000,95000,0.14828767,0.10102740,0.24931507
2025-11-02 12:00:00,15370,15370,15370,15370,0,2025-11-02 13:00:00,0,0,1762059600000,1762063200000,110497.98000000,95000,0.14817352,0.10114155,0.24931507
2025-11-02 13:00:00,15370,15370,15370,15370,0,2025-11-02 14:00:00,0,0,1762063200000,1762066800000,110663.89000000,95000,0.14805936,0.10125571,0.24931507
2025-11-02 14:00:00,15370,15370,15370,15370,0,2025-11-02 15:00:00,0,0,1762066800000,1762070400000,110895.53000000,95000,0.14794521,0.10136986,0.24931507
2025-11-02 15:00:00,15370,15370,15370,15370,0,2025-11-02 16:00:00,0,0,1762070400000,1762074000000,110850.17000000,95000,0.14783105,0.10148402,0.24931507
2025-11-02 16:00:00,15370,15370,15370,15370,0,2025-11-02 17:00:00,0,0,1762074000000,1762077600000,110714.00000000,95000,0.14771689,0.10159817,0.24931507
2025-11-02 17:00:00,15370,15370,15370,15370,0,2025-11-02 18:00:00,0,0,1762077600000,1762081200000,110492.00000000,95000,0.14760274,0.10171233,0.24931507
2025-11-02 18:00:00,15370,15370,15370,15370,0,2025-11-02 19:00:00,0,0,1762081200000,1762084800000,111196.99000000,95000,0.14748858,0.10182648,0.24931507
2025-11-02 19:00:00,15370,15370,15370,15370,0,2025-11-02 20:00:00,0,0,1762084800000,1762088400000,110736.24000000,95000,0.14737443,0.10194064,0.24931507
2025-11-02 20:00:00,15370,15370,15370,15370,0,2025-11-02 21:00:00,0,0,1762088400000,1762092000000,110568.65000000,95000,0.14726027,0.10205479,0.24931507
2025-11-02 21:00:00,15370,15370,15370,15370,0,2025-11-02 22:00:00,0,0,1762092000000,1762095600000,110422.24000000,95000,0.14714612,0.10216895,0.24931507
2025-11-02 22:00:00,15370,15370,15370,15370,0,2025-11-02 23:00:00,0,0,1762095600000,1762099200000,110117.48000000,95000,0.14703196,0.10228311,0.24931507
2025-11-02 23:00:00,15370,15370,15370,15370,0,2025-11-03 00:00:00,0,0,1762099200000,1762102800000,110115.34000000,95000,0.14691781,0.10239726,0.24931507
2025-11-03 00:00:00,15370,15370,15370,15370,0,2025-11-03 01:00:00,0,0,1762102800000,1762106400000,110190.40000000,95000,0.14680365,0.10251142,0.24931507
2025-11-03 01:00:00,15370,15370,15370,15370,0,2025-11-03 02:00:00,0,0,1762106400000,1762110000000,110331.00000000,95000,0.14668950,0.10262557,0.24931507
2025-11-03 02:00:00,15370,15370,15370,15370,0,2025-11-03 03:00:00,0,0,1762110000000,1762113600000,110180.84000000,95000,0.14657534,0.10273973,0.24931507
2025-11-03 03:00:00,15370,15370,15370,15370,0,2025-11-03 04:00:00,0,0,1762113600000,1762117200000,110086.70000000,95000,0.14646119,0.10285388,0.24931507
2025-11-03 04:00:00,15370,15370,15370,15370,0,2025-11-03 05:00:00,0,0,1762117200000,1762120800000,109990.90000000,95000,0.14634703,0.10296804,0.24931507
2025-11-03 05:00:00,15370,15370,15370,15370,0,2025-11-03 06:00:00,0,0,1762120800000,1762124400000,109899.99000000,95000,0.14623288,0.10308219,0.24931507
2025-11-03 06:00:00,15370,15370,15370,15370,0,2025-11-03 07:00:00,0,0,1762124400000,1762128000000,110540.68000000,95000,0.14611872,0.10319635,0.24931507
2025-11-03 07:00:00,15370,15370,15370,15370,0,2025-11-03 08:00:00,0,0,1762128000000,1762131600000,109757.11000000,95000,0.14600457,0.10331050,0.24931507
2025-11-03 08:00:00,15370,15370,15370,15370,0,2025-11-03 09:00:00,0,0,1762131600000,1762135200000,109665.50000000,95000,0.14589041,0.10342466,0.24931507
2025-11-03 09:00:00,15370,15370,15370,15370,0,2025-11-03 10:00:00,0,0,1762135200000,1762138800000,109033.83000000,95000,0.14577626,0.10353881,0.24931507
2025-11-03 10:00:00,15370,15370,15370,15370,0,2025-11-03 11:00:00,0,0,1762138800000,1762142400000,107937.45000000,95000,0.14566210,0.10365297,0.24931507
2025-11-03 11:00:00,15370,15370,15370,15370,0,2025-11-03 12:00:00,0,0,1762142400000,1762146000000,107900.37000000,95000,0.14554795,0.10376712,0.24931507
2025-11-03 12:00:00,15370,15370,15370,15370,0,2025-11-03 13:00:00,0,0,1762146000000,1762149600000,107606.75000000,95000,0.14543379,0.10388128,0.24931507
2025-11-03 13:00:00,15370,15370,15370,15370,0,2025-11-03 14:00:00,0,0,1762149600000,1762153200000,107494.23000000,95000,0.14531963,0.10399543,0.24931507
2025-11-03 14:00:00,15370,15370,15370,15370,0,2025-11-03 15:00:00,0,0,1762153200000,1762156800000,107468.23000000,95000,0.14520548,0.10410959,0.24931507
2025-11-03 15:00:00,15370,15370,15370,15370,0,2025-11-03 16:00:00,0,0,1762156800000,1762160400000,107586.97000000,95000,0.14509132,0.10422374,0.24931507
2025-11-03 16:00:00,15370,15370,15370,15370,0,2025-11-03 17:00:00,0,0,1762160400000,1762164000000,107197.94000000,95000,0.14497717,0.10433790,0.24931507
2025-11-03 17:00:00,15370,15370,15370,15370,0,2025-11-03 18:00:00,0,0,1762164000000,1762167600000,106974.99000000,95000,0.14486301,0.10445205,0.24931507
2025-11-03 18:00:00,15370,15370,15370,15370,0,2025-11-03 19:00:00,0,0,1762167600000,1762171200000,107787.42000000,95000,0.14474886,0.10456621,0.24931507
2025-11-03 19:00:00,15370,15370,15370,15370,0,2025-11-03 20:00:00,0,0,1762171200000,1762174800000,107768.90000000,95000,0.14463470,0.10468037,0.24931507
2025-11-03 20:00:00,15370,15370,15370,15370,0,2025-11-03 21:00:00,0,0,1762174800000,1762178400000,107908.68000000,95000,0.14452055,0.10479452,0.24931507
2025-11-03 21:00:00,15370,15370,15370,15370,0,2025-11-03 22:00:00,0,0,1762178400000,1762182000000,108059.99000000,95000,0.14440639,0.10490868,0.24931507
2025-11-03 22:00:00,15370,15370,15370,15370,0,2025-11-03 23:00:00,0,0,1762182000000,1762185600000,105745.71000000,95000,0.14429224,0.10502283,0.24931507
2025-11-03 23:00:00,15370,15370,15370,15370,0,2025-11-04 00:00:00,0,0,1762185600000,1762189200000,106678.44000000,95000,0.14417808,0.10513699,0.24931507
2025-11-04 00:00:00,15370,15370,15370,15370,0,2025-11-04 01:00:00,0,0,1762189200000,1762192800000,107481.19000000,95000,0.14406393,0.10525114,0.24931507
2025-11-04 01:00:00,15370,15370,15370,15370,0,2025-11-04 02:00:00,0,0,1762192800000,1762196400000,106961.62000000,95000,0.14394977,0.10536530,0.24931507
2025-11-04 02:00:00,15370,15370,15370,15370,0,2025-11-04 03:00:00,0,0,1762196400000,1762200000000,107090.00000000,95000,0.14383562,0.10547945,0.24931507
2025-11-04 03:00:00,15370,15370,15370,15370,0,2025-11-04 04:00:00,0,0,1762200000000,1762203600000,106657.55000000,95000,0.14372146,0.10559361,0.24931507
2025-11-04 04:00:00,15370,15370,15370,15370,0,2025-11-04 05:00:00,0,0,1762203600000,1762207200000,106888.71000000,95000,0.14360731,0.10570776,0.24931507
2025-11-04 05:00:00,15370,15370,15370,15370,0,2025-11-04 06:00:00,0,0,1762207200000,1762210800000,106489.95000000,95000,0.14349315,0.10582192,0.24931507
2025-11-04 06:00:00,15370,15370,15370,15370,0,2025-11-04 07:00:00,0,0,1762210800000,1762214400000,106583.04000000,95000,0.14337900,0.10593607,0.24931507
2025-11-04 07:00:00,15370,15370,15370,15370,0,2025-11-04 08:00:00,0,0,1762214400000,1762218000000,106471.45000000,95000,0.14326484,0.10605023,0.24931507
2025-11-04 08:00:00,15370,15370,15370,15370,0,2025-11-04 09:00:00,0,0,1762218000000,1762221600000,107040.01000000,95000,0.14315068,0.10616438,0.24931507
2025-11-04 09:00:00,15370,15370,15370,15370,0,2025-11-04 10:00:00,0,0,1762221600000,1762225200000,106482.60000000,95000,0.14303653,0.10627854,0.24931507
2025-11-04 10:00:00,15370,15370,15370,15370,0,2025-11-04 11:00:00,0,0,1762225200000,1762228800000,107158.79000000,95000,0.14292237,0.10639269,0.24931507
2025-11-04 11:00:00,15370,15370,15370,15370,0,2025-11-04 12:00:00,0,0,1762228800000,1762232400000,106750.14000000,95000,0.14280822,0.10650685,0.24931507
2025-11-04 12:00:00,15370,15370,15370,15370,0,2025-11-04 13:00:00,0,0,1762232400000,1762236000000,104215.76000000,95000,0.14269406,0.10662100,0.24931507
2025-11-04 13:00:00,15370,15370,15370,15370,0,2025-11-04 14:00:00,0,0,1762236000000,1762239600000,104766.14000000,95000,0.14257991,0.10673516,0.24931507
2025-11-04 14:00:00,15370,15370,15370,15370,0,2025-11-04 15:00:00,0,0,1762239600000,1762243200000,104490.72000000,95000,0.14246575,0.10684932,0.24931507
2025-11-04 15:00:00,15370,15370,15370,15370,0,2025-11-04 16:00:00,0,0,1762243200000,1762246800000,104051.90000000,95000,0.14235160,0.10696347,0.24931507
2025-11-04 16:00:00,15370,15370,15370,15370,0,2025-11-04 17:00:00,0,0,1762246800000,1762250400000,103857.96000000,95000,0.14223744,0.10707763,0.24931507
2025-11-04 17:00:00,15370,15370,15370,15370,0,2025-11-04 18:00:00,0,0,1762250400000,1762254000000,103816.39000000,95000,0.14212329,0.10719178,0.24931507
2025-11-04 18:00:00,15370,15370,15370,15370,0,2025-11-04 19:00:00,0,0,1762254000000,1762257600000,104584.76000000,95000,0.14200913,0.10730594,0.24931507
2025-11-04 19:00:00,15370,15370,15370,15370,0,2025-11-04 20:00:00,0,0,1762257600000,1762261200000,103952.54000000,95000,0.14189498,0.10742009,0.24931507
2025-11-04 20:00:00,15370,15370,15370,15370,0,2025-11-04 21:00:00,0,0,1762261200000,1762264800000,103924.25000000,95000,0.14178082,0.10753425,0.24931507
2025-11-04 21:00:00,15370,15370,15370,15370,0,2025-11-04 22:00:00,0,0,1762264800000,1762268400000,104500.01000000,95000,0.14166667,0.10764840,0.24931507
2025-11-04 22:00:00,15370,15370,15370,15370,0,2025-11-04 23:00:00,0,0,1762268400000,1762272000000,103197.01000000,95000,0.14155251,0.10776256,0.24931507
2025-11-04 23:00:00,15370,15370,15370,15370,0,2025-11-05 00:00:00,0,0,1762272000000,1762275600000,102257.70000000,95000,0.14143836,0.10787671,0.24931507
2025-11-05 00:00:00,15370,15370,15370,15370,0,2025-11-05 01:00:00,0,0,1762275600000,1762279200000,101114.83000000,95000,0.14132420,0.10799087,0.24931507
2025-11-05 01:00:00,15370,15370,15370,15370,0,2025-11-05 02:00:00,0,0,1762279200000,1762282800000,101363.98000000,95000,0.14121005,0.10810502,0.24931507
2025-11-05 02:00:00,15370,15370,15370,15370,0,2025-11-05 03:00:00,0,0,1762282800000,1762286400000,100542.64000000,95000,0.14109589,0.10821918,0.24931507
2025-11-05 03:00:00,15370,15370,15370,15370,0,2025-11-05 04:00:00,0,0,1762286400000,1762290000000,100755.43000000,95000,0.14098174,0.10833333,0.24931507
2025-11-05 04:00:00,15370,15370,15370,15370,0,2025-11-05 05:00:00,0,0,1762290000000,1762293600000,100311.46000000,95000,0.14086758,0.10844749,0.24931507
2025-11-05 05:00:00,15370,15370,15370,15370,0,2025-11-05 06:00:00,0,0,1762293600000,1762297200000,101295.71000000,95000,0.14075342,0.10856164,0.24931507
2025-11-05 06:00:00,15370,15370,15370,15370,0,2025-11-05 07:00:00,0,0,1762297200000,1762300800000,101497.22000000,95000,0.14063927,0.10867580,0.24931507
2025-11-05 07:00:00,15370,15370,15370,15370,0,2025-11-05 08:00:00,0,0,1762300800000,1762304400000,100564.30000000,95000,0.14052511,0.10878995,0.24931507
2025-11-05 08:00:00,15370,15370,15370,15370,0,2025-11-05 09:00:00,0,0,1762304400000,1762308000000,100761.62000000,95000,0.14041096,0.10890411,0.24931507
2025-11-05 09:00:00,15370,15370,15370,15370,0,2025-11-05 10:00:00,0,0,1762308000000,1762311600000,101677.93000000,95000,0.14029680,0.10901826,0.24931507
2025-11-05 10:00:00,15370,15370,15370,15370,0,2025-11-05 11:00:00,0,0,1762311600000,1762315200000,102130.00000000,95000,0.14018265,0.10913242,0.24931507
2025-11-05 11:00:00,15370,15370,15370,15370,0,2025-11-05 12:00:00,0,0,1762315200000,1762318800000,101998.30000000,95000,0.14006849,0.10924658,0.24931507
2025-11-05 12:00:00,15370,15370,15370,15370,0,2025-11-05 13:00:00,0,0,1762318800000,1762322400000,101824.89000000,95000,0.13995434,0.10936073,0.24931507
2025-11-05 13:00:00,15370,15370,15370,15370,0,2025-11-05 14:00:00,0,0,1762322400000,1762326000000,102119.99000000,95000,0.13984018,0.10947489,0.24931507
2025-11-05 14:00:00,15370,15370,15370,15370,0,2025-11-05 15:00:00,0,0,1762326000000,1762329600000,101993.02000000,95000,0.13972603,0.10958904,0.24931507
2025-11-05 15:00:00,15370,15370,15370,15370,0,2025-11-05 16:00:00,0,0,1762329600000,1762333200000,101699.74000000,95000,0.13961187,0.10970320,0.24931507
2025-11-05 16:00:00,15370,15370,15370,15370,0,2025-11-05 17:00:00,0,0,1762333200000,1762336800000,101995.29000000,95000,0.13949772,0.10981735,0.24931507
2025-11-05 17:00:00,15370,15370,15370,15370,0,2025-11-05 18:00:00,0,0,1762336800000,1762340400000,101401.97000000,95000,0.13938356,0.10993151,0.24931507
2025-11-05 18:00:00,15370,15370,15370,15370,0,2025-11-05 19:00:00,0,0,1762340400000,1762344000000,102070.61000000,95000,0.13926941,0.11004566,0.24931507
2025-11-05 19:00:00,15370,15370,15370,15370,0,2025-11-05 20:00:00,0,0,1762344000000,1762347600000,102673.35000000,95000,0.13915525,0.11015982,0.24931507
2025-11-05 20:00:00,15370,15370,15370,15370,0,2025-11-05 21:00:00,0,0,1762347600000,1762351200000,102985.91000000,95000,0.13904110,0.11027397,0.24931507
2025-11-05 21:00:00,15370,15370,15370,15370,0,2025-11-05 22:00:00,0,0,1762351200000,1762354800000,103202.30000000,95000,0.13892694,0.11038813,0.24931507
2025-11-05 22:00:00,15370,15370,15370,15370,0,2025-11-05 23:00:00,0,0,1762354800000,1762358400000,103728.30000000,95000,0.13881279,0.11050228,0.24931507
2025-11-05 23:00:00,15370,15370,15370,15370,0,2025-11-06 00:00:00,0,0,1762358400000,1762362000000,103919.20000000,95000,0.13869863,0.11061644,0.24931507
2025-11-06 00:00:00,15370,15370,15370,15370,0,2025-11-06 01:00:00,0,0,1762362000000,1762365600000,103904.05000000,95000,0.13858447,0.11073059,0.24931507
2025-11-06 01:00:00,15370,15370,15370,15370,0,2025-11-06 02:00:00,0,0,1762365600000,1762369200000,104347.40000000,95000,0.13847032,0.11084475,0.24931507
2025-11-06 02:00:00,15370,15370,15370,15370,0,2025-11-06 03:00:00,0,0,1762369200000,1762372800000,104008.09000000,95000,0.13835616,0.11095890,0.24931507
2025-11-06 03:00:00,15370,15370,15370,15370,0,2025-11-06 04:00:00,0,0,1762372800000,1762376400000,103831.22000000,95000,0.13824201,0.11107306,0.24931507
2025-11-06 04:00:00,15370,15370,15370,15370,0,2025-11-06 05:00:00,0,0,1762376400000,1762380000000,103672.37000000,95000,0.13812785,0.11118721,0.24931507
2025-11-06 05:00:00,15370,15370,15370,15370,0,2025-11-06 06:00:00,0,0,1762380000000,1762383600000,103706.55000000,95000,0.13801370,0.11130137,0.24931507
2025-11-06 06:00:00,15370,15370,15370,15370,0,2025-11-06 07:00:00,0,0,1762383600000,1762387200000,103885.16000000,95000,0.13789954,0.11141553,0.24931507
2025-11-06 07:00:00,15370,15370,15370,15370,0,2025-11-06 08:00:00,0,0,1762387200000,1762390800000,103677.72000000,95000,0.13778539,0.11152968,0.24931507
2025-11-06 08:00:00,15370,15370,15370,15370,0,2025-11-06 09:00:00,0,0,1762390800000,1762394400000,103365.65000000,95000,0.13767123,0.11164384,0.24931507
2025-11-06 09:00:00,15370,15370,15370,15370,0,2025-11-06 10:00:00,0,0,1762394400000,1762398000000,103321.81000000,95000,0.13755708,0.11175799,0.24931507
2025-11-06 10:00:00,15370,15370,15370,15370,0,2025-11-06 11:00:00,0,0,1762398000000,1762401600000,103636.03000000,95000,0.13744292,0.11187215,0.24931507
2025-11-06 11:00:00,15370,15370,15370,15370,0,2025-11-06 12:00:00,0,0,1762401600000,1762405200000,104030.79000000,95000,0.13732877,0.11198630,0.24931507
2025-11-06 12:00:00,15370,15370,15370,15370,0,2025-11-06 13:00:00,0,0,1762405200000,1762408800000,103143.57000000,95000,0.13721461,0.11210046,0.24931507
2025-11-06 13:00:00,15370,15370,15370,15370,0,2025-11-06 14:00:00,0,0,1762408800000,1762412400000,103318.75000000,95000,0.13710046,0.11221461,0.24931507
2025-11-06 14:00:00,15370,15370,15370,15370,0,2025-11-06 15:00:00,0,0,1762412400000,1762416000000,103185.48000000,95000,0.13698630,0.11232877,0.24931507
2025-11-06 15:00:00,15370,15370,15370,15370,0,2025-11-06 16:00:00,0,0,1762416000000,1762419600000,103200.26000000,95000,0.13687215,0.11244292,0.24931507
2025-11-06 16:00:00,15370,15370,15370,15370,0,2025-11-06 17:00:00,0,0,1762419600000,1762423200000,102810.01000000,95000,0.13675799,0.11255708,0.24931507
2025-11-06 17:00:00,15370,15370,15370,15370,0,2025-11-06 18:00:00,0,0,1762423200000,1762426800000,103122.54000000,95000,0.13664384,0.11267123,0.24931507
2025-11-06 18:00:00,15370,15370,15370,15370,0,2025-11-06 19:00:00,0,0,1762426800000,1762430400000,103227.58000000,95000,0.13652968,0.11278539,0.24931507
2025-11-06 19:00:00,15370,15370,15370,15370,0,2025-11-06 20:00:00,0,0,1762430400000,1762434000000,102552.38000000,95000,0.13641553,0.11289954,0.24931507
2025-11-06 20:00:00,15370,15370,15370,15370,0,2025-11-06 21:00:00,0,0,1762434000000,1762437600000,103319.71000000,95000,0.13630137,0.11301370,0.24931507
2025-11-06 21:00:00,15370,15370,15370,15370,0,2025-11-06 22:00:00,0,0,1762437600000,1762441200000,102125.00000000,95000,0.13618721,0.11312785,0.24931507
2025-11-06 22:00:00,15370,15370,15370,15370,0,2025-11-06 23:00:00,0,0,1762441200000,1762444800000,102014.48000000,95000,0.13607306,0.11324201,0.24931507
2025-11-06 23:00:00,15370,15370,15370,15370,0,2025-11-07 00:00:00,0,0,1762444800000,1762448400000,100867.20000000,95000,0.13595890,0.11335616,0.24931507
2025-11-07 00:00:00,15370,15370,15370,15370,0,2025-11-07 01:00:00,0,0,1762448400000,1762452000000,101804.01000000,95000,0.13584475,0.11347032,0.24931507
2025-11-07 01:00:00,15370,15370,15370,15370,0,2025-11-07 02:00:00,0,0,1762452000000,1762455600000,101722.13000000,95000,0.13573059,0.11358447,0.24931507
2025-11-07 02:00:00,15370,15370,15370,15370,0,2025-11-07 03:00:00,0,0,1762455600000,1762459200000,101388.81000000,95000,0.13561644,0.11369863,0.24931507
2025-11-07 03:00:00,15370,15370,15370,15370,0,2025-11-07 04:00:00,0,0,1762459200000,1762462800000,100914.11000000,95000,0.13550228,0.11381279,0.24931507
2025-11-07 04:00:00,15370,15370,15370,15370,0,2025-11-07 05:00:00,0,0,1762462800000,1762466400000,101117.17000000,95000,0.13538813,0.11392694,0.24931507
2025-11-07 05:00:00,15370,15370,15370,15370,0,2025-11-07 06:00:00,0,0,1762466400000,1762470000000,101415.05000000,95000,0.13527397,0.11404110,0.24931507
2025-11-07 06:00:00,15370,15370,15370,15370,0,2025-11-07 07:00:00,0,0,1762470000000,1762473600000,101346.04000000,95000,0.13515982,0.11415525,0.24931507
2025-11-07 07:00:00,15370,15370,15370,15370,0,2025-11-07 08:00:00,0,0,1762473600000,1762477200000,101479.78000000,95000,0.13504566,0.11426941,0.24931507
2025-11-07 08:00:00,15370,15370,15370,15370,0,2025-11-07 09:00:00,0,0,1762477200000,1762480800000,101538.96000000,95000,0.13493151,0.11438356,0.24931507
2025-11-07 09:00:00,15370,15370,15370,15370,0,2025-11-07 10:00:00,0,0,1762480800000,1762484400000,101905.11000000,95000,0.13481735,0.11449772,0.24931507
2025-11-07 10:00:00,15370,15370,15370,15370,0,2025-11-07 11:00:00,0,0,1762484400000,1762488000000,101916.29000000,95000,0.13470320,0.11461187,0.24931507
2025-11-07 11:00:00,15370,15370,15370,15370,0,2025-11-07 12:00:00,0,0,1762488000000,1762491600000,102027.19000000,95000,0.13458904,0.11472603,0.24931507
